180213110721.827|6617|0x63180ac548f1d83ad2f70c3bc0ee2a643a5318360e355e4dc3a5c8ba6ee3e171|0x63180ac548f1d83ad2f70c3bc0ee2a643a5318360e355e4dc3a5c8ba6ee3e171|0x63180ac548f1d83ad2f70c3bc0ee2a643a5318360e355e4dc3a5c8ba6ee3e171
180213110721.827|6631|0xa6792d01c08da5c75fc9a2de32dbdbbb63722baf1202ac75a78bfe80142f8b48|0xa6792d01c08da5c75fc9a2de32dbdbbb63722baf1202ac75a78bfe80142f8b48|0xa6792d01c08da5c75fc9a2de32dbdbbb63722baf1202ac75a78bfe80142f8b48
180213110721.827|6629|0x186b3198e52a02f3f8f036e8c1de3f7bcbd73d371da08cff246de26442011cf6|0x186b3198e52a02f3f8f036e8c1de3f7bcbd73d371da08cff246de26442011cf6|0x186b3198e52a02f3f8f036e8c1de3f7bcbd73d371da08cff246de26442011cf6
180213110721.827|6641|0xf781459b0e8e7f509f8c08013724df9978bc05c56bbdb73065470134ccc7f1e1|0xf781459b0e8e7f509f8c08013724df9978bc05c56bbdb73065470134ccc7f1e1|0xf781459b0e8e7f509f8c08013724df9978bc05c56bbdb73065470134ccc7f1e1
180213110721.828|6642|0x89fbeb726e6949fdfe2f8444004cf8aea207490d86618aa4798ac910531cbe67|0x89fbeb726e6949fdfe2f8444004cf8aea207490d86618aa4798ac910531cbe67|0x89fbeb726e6949fdfe2f8444004cf8aea207490d86618aa4798ac910531cbe67
180213110721.841|6656|0xab1fe3a07ce65cdc0653f336bb70d539d672e1ac634b0ca89d3737170f353abf|0xab1fe3a07ce65cdc0653f336bb70d539d672e1ac634b0ca89d3737170f353abf|0xab1fe3a07ce65cdc0653f336bb70d539d672e1ac634b0ca89d3737170f353abf
180213110721.842|6649|0xf09332c7d5ec131bdf038e04067b0a52310cecf3e7e9b027b2e97903a9ca1efa|0xf09332c7d5ec131bdf038e04067b0a52310cecf3e7e9b027b2e97903a9ca1efa|0xf09332c7d5ec131bdf038e04067b0a52310cecf3e7e9b027b2e97903a9ca1efa
180213110721.842|6669|0xd324c3f0ee4b7580d86ef8d2d7ddc2563ebf1f5d5ffc573500415d10e60c02a3|0xd324c3f0ee4b7580d86ef8d2d7ddc2563ebf1f5d5ffc573500415d10e60c02a3|0xd324c3f0ee4b7580d86ef8d2d7ddc2563ebf1f5d5ffc573500415d10e60c02a3
180213110721.843|6659|0xa56b94e4e85bb5e949feb7bb8bbfe32433ea6c8cb32f672fe9acd0133187c111|0xa56b94e4e85bb5e949feb7bb8bbfe32433ea6c8cb32f672fe9acd0133187c111|0xa56b94e4e85bb5e949feb7bb8bbfe32433ea6c8cb32f672fe9acd0133187c111
180213110721.843|6661|0x2ccc7f0b61f2f0915d5c5864dbbc228e56ebb0f1a4c35551ab543ad79fb95d5b|0x2ccc7f0b61f2f0915d5c5864dbbc228e56ebb0f1a4c35551ab543ad79fb95d5b|0x2ccc7f0b61f2f0915d5c5864dbbc228e56ebb0f1a4c35551ab543ad79fb95d5b
180213110721.844|6666|0x90476f18d1edd53ee22b4e93649ce96a42f7f856b54ae114d2fc39478b68f9e4|0x90476f18d1edd53ee22b4e93649ce96a42f7f856b54ae114d2fc39478b68f9e4|0x90476f18d1edd53ee22b4e93649ce96a42f7f856b54ae114d2fc39478b68f9e4
180213110721.844|6673|0x0ff3b886f84943cf04c9d15b70f3fe9fc39a66895dbcaa6416cd5bbe7c3e0942|0x0ff3b886f84943cf04c9d15b70f3fe9fc39a66895dbcaa6416cd5bbe7c3e0942|0x0ff3b886f84943cf04c9d15b70f3fe9fc39a66895dbcaa6416cd5bbe7c3e0942
180213110721.844|6672|0x80188f8bf120d68b0c166960533065175cb2848a57ed6461d998d715528d348c|0x80188f8bf120d68b0c166960533065175cb2848a57ed6461d998d715528d348c|0x80188f8bf120d68b0c166960533065175cb2848a57ed6461d998d715528d348c
180213110721.845|6685|0x3f80e0fe005dd546c1cc6f5775eecac5ddc65ec54d997da8c33377838e2b921e|0x3f80e0fe005dd546c1cc6f5775eecac5ddc65ec54d997da8c33377838e2b921e|0x3f80e0fe005dd546c1cc6f5775eecac5ddc65ec54d997da8c33377838e2b921e
180213110721.846|6678|0xed3cb823462e99278c1342870b670ba6e06a2cb8ce41ce4e3ac684add58cbc02|0xed3cb823462e99278c1342870b670ba6e06a2cb8ce41ce4e3ac684add58cbc02|0xed3cb823462e99278c1342870b670ba6e06a2cb8ce41ce4e3ac684add58cbc02
180213110721.846|6683|0xed05f7d2ca4665575c1ed868e30f4125821cd8c1a48673e8510b987e6aa79787|0xed05f7d2ca4665575c1ed868e30f4125821cd8c1a48673e8510b987e6aa79787|0xed05f7d2ca4665575c1ed868e30f4125821cd8c1a48673e8510b987e6aa79787
180213110721.846|6694|0xffd0c45258fd225a429c93c4021760134b759ed361cc77636fc9234e35ef12ea|0xffd0c45258fd225a429c93c4021760134b759ed361cc77636fc9234e35ef12ea|0xffd0c45258fd225a429c93c4021760134b759ed361cc77636fc9234e35ef12ea
180213110721.846|6688|0x765c5b9a57e7fa33f93085dc7188e2277209d7fcc0d0b2eee918afcd2e99fcc8|0x765c5b9a57e7fa33f93085dc7188e2277209d7fcc0d0b2eee918afcd2e99fcc8|0x765c5b9a57e7fa33f93085dc7188e2277209d7fcc0d0b2eee918afcd2e99fcc8
180213110721.847|6710|0x1deff86f67705f039e001dfb72fdc39e46d5aa3c51c67d9116cbc027f3a043fe|0x1deff86f67705f039e001dfb72fdc39e46d5aa3c51c67d9116cbc027f3a043fe|0x1deff86f67705f039e001dfb72fdc39e46d5aa3c51c67d9116cbc027f3a043fe
180213110721.847|6699|0xc6c6273eae0827cc7eb54029db4e564eef713e26eaaed3eaa2be916801e6b2bb|0xc6c6273eae0827cc7eb54029db4e564eef713e26eaaed3eaa2be916801e6b2bb|0xc6c6273eae0827cc7eb54029db4e564eef713e26eaaed3eaa2be916801e6b2bb
180213110721.847|6714|0x98d593027a47b07547d05aa3e3776aaec4e46b4d40911801e052714105826dc7|0x98d593027a47b07547d05aa3e3776aaec4e46b4d40911801e052714105826dc7|0x98d593027a47b07547d05aa3e3776aaec4e46b4d40911801e052714105826dc7
180213110721.848|6715|0xca57fc92b319103f6ca1a240b5651e185d943d535f4ceacaf199fa1f72c86a86|0xca57fc92b319103f6ca1a240b5651e185d943d535f4ceacaf199fa1f72c86a86|0xca57fc92b319103f6ca1a240b5651e185d943d535f4ceacaf199fa1f72c86a86
180213110721.848|6769|0x379b7aa861f158e3caabe9467012f111b5db3ec2230a287eb8edea47e4b33179|0x379b7aa861f158e3caabe9467012f111b5db3ec2230a287eb8edea47e4b33179|0x379b7aa861f158e3caabe9467012f111b5db3ec2230a287eb8edea47e4b33179
180213110721.849|6767|0x91197bfe4072e0d5015ea2ba329fb7ed0a8cb759e0f6f189bfb9cccd86cbba7a|0x91197bfe4072e0d5015ea2ba329fb7ed0a8cb759e0f6f189bfb9cccd86cbba7a|0x91197bfe4072e0d5015ea2ba329fb7ed0a8cb759e0f6f189bfb9cccd86cbba7a
180213110721.849|6773|0xe87eeb4f611db4702cca6ce4a4e31d441fb74a93e2bf598814aae505e3bec2f6|0xe87eeb4f611db4702cca6ce4a4e31d441fb74a93e2bf598814aae505e3bec2f6|0xe87eeb4f611db4702cca6ce4a4e31d441fb74a93e2bf598814aae505e3bec2f6
180213110721.849|6774|0x087e20e6a60fa1458f485c3e86da94aa2d7d375ad192e9f9059b96e730a0fc27|0x087e20e6a60fa1458f485c3e86da94aa2d7d375ad192e9f9059b96e730a0fc27|0x087e20e6a60fa1458f485c3e86da94aa2d7d375ad192e9f9059b96e730a0fc27
180213110721.850|6783|0xb2651aeab3b68b1c689a4407c0ec5b27c22fb4f569ad46fd12f348f3fa6f0ea5|0xb2651aeab3b68b1c689a4407c0ec5b27c22fb4f569ad46fd12f348f3fa6f0ea5|0xb2651aeab3b68b1c689a4407c0ec5b27c22fb4f569ad46fd12f348f3fa6f0ea5
180213110721.850|6799|0x5c5154f7fca6c6cf89724b3377f839d1f5ede83c64fafe03769731b941eefb3f|0x5c5154f7fca6c6cf89724b3377f839d1f5ede83c64fafe03769731b941eefb3f|0x5c5154f7fca6c6cf89724b3377f839d1f5ede83c64fafe03769731b941eefb3f
180213110721.850|6795|0xb283d564a7795d13ace1d626d557f64355bd8a56c91be5208b2afd298341a263|0xb283d564a7795d13ace1d626d557f64355bd8a56c91be5208b2afd298341a263|0xb283d564a7795d13ace1d626d557f64355bd8a56c91be5208b2afd298341a263
180213110721.851|6796|0x051dd0a726627d3f2b35ad31d6647b9bef03bbac3ab4f636e1e2088cdad7ee3a|0x051dd0a726627d3f2b35ad31d6647b9bef03bbac3ab4f636e1e2088cdad7ee3a|0x051dd0a726627d3f2b35ad31d6647b9bef03bbac3ab4f636e1e2088cdad7ee3a
180213110721.851|6810|0x6361fabd3bfd7dec37b918197857375571030daf8921f0b54b2dacc02f79ab05|0x6361fabd3bfd7dec37b918197857375571030daf8921f0b54b2dacc02f79ab05|0x6361fabd3bfd7dec37b918197857375571030daf8921f0b54b2dacc02f79ab05
180213110721.852|6838|0x2f9d67f997f8273651d0fa86aa750692d4e1f2467cab25de735667981ff51151|0x2f9d67f997f8273651d0fa86aa750692d4e1f2467cab25de735667981ff51151|0x2f9d67f997f8273651d0fa86aa750692d4e1f2467cab25de735667981ff51151
180213110721.852|6834|0xc335e7c011ed7f67ae18dca833fd09efa86d76a0c446b42a5026a2c1618fd3b0|0xc335e7c011ed7f67ae18dca833fd09efa86d76a0c446b42a5026a2c1618fd3b0|0xc335e7c011ed7f67ae18dca833fd09efa86d76a0c446b42a5026a2c1618fd3b0
180213110721.852|6836|0xe4fe832fddc8197ddcd8d58e9d5790caf16d9d7eef41536c9f1dd53fe29bbdda|0xe4fe832fddc8197ddcd8d58e9d5790caf16d9d7eef41536c9f1dd53fe29bbdda|0xe4fe832fddc8197ddcd8d58e9d5790caf16d9d7eef41536c9f1dd53fe29bbdda
180213110721.852|6837|0x653d5c685b7b6ec41ea578332d8de8a59b67226f880dce8824217ab2ad90b7f3|0x653d5c685b7b6ec41ea578332d8de8a59b67226f880dce8824217ab2ad90b7f3|0x653d5c685b7b6ec41ea578332d8de8a59b67226f880dce8824217ab2ad90b7f3
180213110721.853|6859|0xb211098f28cebd011d24996420e4829adcb8797d916ce3e32308c667d96418f3|0xb211098f28cebd011d24996420e4829adcb8797d916ce3e32308c667d96418f3|0xb211098f28cebd011d24996420e4829adcb8797d916ce3e32308c667d96418f3
180213110721.853|6848|0x7a05112fd15753e14346a5f5003bf8e0ee0e9a937ebeed36311f613dcd084798|0x7a05112fd15753e14346a5f5003bf8e0ee0e9a937ebeed36311f613dcd084798|0x7a05112fd15753e14346a5f5003bf8e0ee0e9a937ebeed36311f613dcd084798
180213110721.853|6874|0xeee7357b4b0feb517949d1cdc1a784ef6e531d16fab325de116d02ae9f31644c|0xeee7357b4b0feb517949d1cdc1a784ef6e531d16fab325de116d02ae9f31644c|0xeee7357b4b0feb517949d1cdc1a784ef6e531d16fab325de116d02ae9f31644c
180213110721.853|6870|0x49ff956479351b3f7268657242d417044a1f4d7cbf86fcbf5bbec1f5569e3b17|0x49ff956479351b3f7268657242d417044a1f4d7cbf86fcbf5bbec1f5569e3b17|0x49ff956479351b3f7268657242d417044a1f4d7cbf86fcbf5bbec1f5569e3b17
180213110721.854|6884|0xad30ecb036bca7244dbdeb0aa938dbe9682cd2a9e6b5bbe9dbf522db99c1ad9c|0xad30ecb036bca7244dbdeb0aa938dbe9682cd2a9e6b5bbe9dbf522db99c1ad9c|0xad30ecb036bca7244dbdeb0aa938dbe9682cd2a9e6b5bbe9dbf522db99c1ad9c
180213110721.854|6877|0x277ecaf6a30dab3034f14653975e75a988fef613e9937225beacf6cf32e6fbc3|0x277ecaf6a30dab3034f14653975e75a988fef613e9937225beacf6cf32e6fbc3|0x277ecaf6a30dab3034f14653975e75a988fef613e9937225beacf6cf32e6fbc3
180213110721.854|6878|0x3bb17744eeb0f0e985598795931770bb0d15d324628a051855d696ab8fd76067|0x3bb17744eeb0f0e985598795931770bb0d15d324628a051855d696ab8fd76067|0x3bb17744eeb0f0e985598795931770bb0d15d324628a051855d696ab8fd76067
180213110721.854|6883|0x3005d7aa18b1fd7281a79528c71fcad04877bd7bfc8e2c715c50c3ad284f2522|0x3005d7aa18b1fd7281a79528c71fcad04877bd7bfc8e2c715c50c3ad284f2522|0x3005d7aa18b1fd7281a79528c71fcad04877bd7bfc8e2c715c50c3ad284f2522
180213110721.855|6893|0xe522bc5f3c4763da160aeb34eb2991793b90a94939cf8aab86f16a5a7ef88e7e|0xe522bc5f3c4763da160aeb34eb2991793b90a94939cf8aab86f16a5a7ef88e7e|0xe522bc5f3c4763da160aeb34eb2991793b90a94939cf8aab86f16a5a7ef88e7e
180213110721.855|6889|0x5a568efea277be9037b11690b7546669c6f7f5eed6c37840cf6cd62a6cd8bbb8|0x5a568efea277be9037b11690b7546669c6f7f5eed6c37840cf6cd62a6cd8bbb8|0x5a568efea277be9037b11690b7546669c6f7f5eed6c37840cf6cd62a6cd8bbb8
180213110721.855|6905|0x75570fd30922e6dd25d7297991be2398422fdb07f1fd91d4f4652488d64b75c5|0x75570fd30922e6dd25d7297991be2398422fdb07f1fd91d4f4652488d64b75c5|0x75570fd30922e6dd25d7297991be2398422fdb07f1fd91d4f4652488d64b75c5
180213110721.856|6913|0xbe9822a2c6df1afc91441de2bd256c8c996274f9a8df694ec5bde0797b296e83|0xbe9822a2c6df1afc91441de2bd256c8c996274f9a8df694ec5bde0797b296e83|0xbe9822a2c6df1afc91441de2bd256c8c996274f9a8df694ec5bde0797b296e83
180213110721.856|6924|0xb4d813cdb12ca193aa0cacefa8c59aeb17725acb37381794f7348aa9273c5f51|0xb4d813cdb12ca193aa0cacefa8c59aeb17725acb37381794f7348aa9273c5f51|0xb4d813cdb12ca193aa0cacefa8c59aeb17725acb37381794f7348aa9273c5f51
180213110721.856|6921|0xcedaf3bb06f83b826a3d6a02b9002405ecbb7d58d2430e5c982df8742595b2b1|0xcedaf3bb06f83b826a3d6a02b9002405ecbb7d58d2430e5c982df8742595b2b1|0xcedaf3bb06f83b826a3d6a02b9002405ecbb7d58d2430e5c982df8742595b2b1
180213110721.857|6938|0x5a281e51c8e65b047fd438b14182adaa64bbfb5df17962b0d94c72622542f4bf|0x5a281e51c8e65b047fd438b14182adaa64bbfb5df17962b0d94c72622542f4bf|0x5a281e51c8e65b047fd438b14182adaa64bbfb5df17962b0d94c72622542f4bf
180213110721.857|6928|0x03b48b45f6af18b8a21b75f4501e87a64652f706d8ab99162994f1266bd36dfd|0x03b48b45f6af18b8a21b75f4501e87a64652f706d8ab99162994f1266bd36dfd|0x03b48b45f6af18b8a21b75f4501e87a64652f706d8ab99162994f1266bd36dfd
180213110721.857|6936|0x231593aee6bbf65e4088067aa7d832a14f68f8e9c7585df0c6179c9aac3fed95|0x231593aee6bbf65e4088067aa7d832a14f68f8e9c7585df0c6179c9aac3fed95|0x231593aee6bbf65e4088067aa7d832a14f68f8e9c7585df0c6179c9aac3fed95
180213110721.858|6953|0xf01f8d218490c8a8b26fd41bc8f279a6254aa26eb9ead6dc7079e1ce9885f133|0xf01f8d218490c8a8b26fd41bc8f279a6254aa26eb9ead6dc7079e1ce9885f133|0xf01f8d218490c8a8b26fd41bc8f279a6254aa26eb9ead6dc7079e1ce9885f133
180213110721.865|6968|0x8e2460094a82a0fec753c5fc743cbafe32ece7f18e37c38f615a5055e51abf14|0x8e2460094a82a0fec753c5fc743cbafe32ece7f18e37c38f615a5055e51abf14|0x8e2460094a82a0fec753c5fc743cbafe32ece7f18e37c38f615a5055e51abf14
180213110721.865|6963|0xb257d8052c875042196a65a9404f17428219255bf86428fbce74ab530579c7a6|0xb257d8052c875042196a65a9404f17428219255bf86428fbce74ab530579c7a6|0xb257d8052c875042196a65a9404f17428219255bf86428fbce74ab530579c7a6
180213110721.866|6987|0xbae6c5d0e776b3980501b970d2d674a2d938f256e5b68453cc45d2ce915f4204|0xbae6c5d0e776b3980501b970d2d674a2d938f256e5b68453cc45d2ce915f4204|0xbae6c5d0e776b3980501b970d2d674a2d938f256e5b68453cc45d2ce915f4204
180213110721.866|6981|0xfb8a3f0c4f9db86abd625f8ee71fe1948aee83868e01a77d7d240f8026746498|0xfb8a3f0c4f9db86abd625f8ee71fe1948aee83868e01a77d7d240f8026746498|0xfb8a3f0c4f9db86abd625f8ee71fe1948aee83868e01a77d7d240f8026746498
180213110721.866|6992|0xc0b64fc4f01398f11a2138e28590c15b3003174b9d0558de932b7d44ae3430cd|0xc0b64fc4f01398f11a2138e28590c15b3003174b9d0558de932b7d44ae3430cd|0xc0b64fc4f01398f11a2138e28590c15b3003174b9d0558de932b7d44ae3430cd
180213110721.867|7007|0x714d196cb7593730ce27096f0155312aff23777679678b361a9ea12fc7f424ea|0x714d196cb7593730ce27096f0155312aff23777679678b361a9ea12fc7f424ea|0x714d196cb7593730ce27096f0155312aff23777679678b361a9ea12fc7f424ea
180213110721.867|7026|0xc4b30d1a0c86705451c5ecd75b4090fbbaa9cf4cbb912bcf5e8b6ff696f19a24|0xc4b30d1a0c86705451c5ecd75b4090fbbaa9cf4cbb912bcf5e8b6ff696f19a24|0xc4b30d1a0c86705451c5ecd75b4090fbbaa9cf4cbb912bcf5e8b6ff696f19a24
180213110721.867|7018|0x8be6b05b329285081816f02bbb1f2861318bbedb6cddec797fcadb8409def3a0|0x8be6b05b329285081816f02bbb1f2861318bbedb6cddec797fcadb8409def3a0|0x8be6b05b329285081816f02bbb1f2861318bbedb6cddec797fcadb8409def3a0
180213110721.868|7043|0x6b8af0c9d0222e1c9edf10b62d40205cdd33542bf440474d15ceaaa2896042cb|0x6b8af0c9d0222e1c9edf10b62d40205cdd33542bf440474d15ceaaa2896042cb|0x6b8af0c9d0222e1c9edf10b62d40205cdd33542bf440474d15ceaaa2896042cb
180213110721.868|7035|0x56b586789cfdb3de407d91319f5a990eacd4e6b2ca5555ad279f7f50c863c3b8|0x56b586789cfdb3de407d91319f5a990eacd4e6b2ca5555ad279f7f50c863c3b8|0x56b586789cfdb3de407d91319f5a990eacd4e6b2ca5555ad279f7f50c863c3b8
180213110721.868|7042|0x1e2033a449a7a623ac2e8bdf558421d5269960c6838f9f0dd8949e803ed54626|0x1e2033a449a7a623ac2e8bdf558421d5269960c6838f9f0dd8949e803ed54626|0x1e2033a449a7a623ac2e8bdf558421d5269960c6838f9f0dd8949e803ed54626
180213110721.869|7041|0x44ff391568273fd7fc8c93d05c288ed2ce4d95b59ade8e33838285be735defe3|0x44ff391568273fd7fc8c93d05c288ed2ce4d95b59ade8e33838285be735defe3|0x44ff391568273fd7fc8c93d05c288ed2ce4d95b59ade8e33838285be735defe3
180213110721.869|7045|0x15ff10463566fe206c0841778a52c5a1d5a54be83e2f45e1bee69f3b6a0c85c2|0x15ff10463566fe206c0841778a52c5a1d5a54be83e2f45e1bee69f3b6a0c85c2|0x15ff10463566fe206c0841778a52c5a1d5a54be83e2f45e1bee69f3b6a0c85c2
180213110721.869|7072|0xecb5178348edbb68c2bf0ad2e9a2801a5a9c5cd5d8e62099abefcd084dddfc1e|0xecb5178348edbb68c2bf0ad2e9a2801a5a9c5cd5d8e62099abefcd084dddfc1e|0xecb5178348edbb68c2bf0ad2e9a2801a5a9c5cd5d8e62099abefcd084dddfc1e
180213110721.870|7067|0xf51fa9eae3cda4b1b36f2c1008075123aeea60d9a0cf6fc4c629b8dc38328162|0xf51fa9eae3cda4b1b36f2c1008075123aeea60d9a0cf6fc4c629b8dc38328162|0xf51fa9eae3cda4b1b36f2c1008075123aeea60d9a0cf6fc4c629b8dc38328162
180213110721.870|7070|0xf269b2f86b3884043cd44330cefaa4fd0d27f7dd1f8ecc9e9e921b8a76309b8d|0xf269b2f86b3884043cd44330cefaa4fd0d27f7dd1f8ecc9e9e921b8a76309b8d|0xf269b2f86b3884043cd44330cefaa4fd0d27f7dd1f8ecc9e9e921b8a76309b8d
180213110721.870|7076|0x4c845abe1d19ec87625518a7b03ff42b33e6005644c253e3108931b2d561ade5|0x4c845abe1d19ec87625518a7b03ff42b33e6005644c253e3108931b2d561ade5|0x4c845abe1d19ec87625518a7b03ff42b33e6005644c253e3108931b2d561ade5
180213110721.870|7074|0xef4b87fa80346c24835de80e1a242adc94ca272c064b05a7e67208373678ba73|0xef4b87fa80346c24835de80e1a242adc94ca272c064b05a7e67208373678ba73|0xef4b87fa80346c24835de80e1a242adc94ca272c064b05a7e67208373678ba73
180213110721.871|7093|0x9474e7b638dc68e62eecae0e6b764c6bc93c107fbc845de63f2320010f215415|0x9474e7b638dc68e62eecae0e6b764c6bc93c107fbc845de63f2320010f215415|0x9474e7b638dc68e62eecae0e6b764c6bc93c107fbc845de63f2320010f215415
180213110721.871|7092|0xd48c97f6850f63e698c6a7cee564f9f2e1c5d320d3ada65bc0ec46b39e2c190c|0xd48c97f6850f63e698c6a7cee564f9f2e1c5d320d3ada65bc0ec46b39e2c190c|0xd48c97f6850f63e698c6a7cee564f9f2e1c5d320d3ada65bc0ec46b39e2c190c
180213110721.871|7103|0xc57586ce09c3bd2aa3b7f72ca3b3720d01d18529005692e9d041266fb9b13bd0|0xc57586ce09c3bd2aa3b7f72ca3b3720d01d18529005692e9d041266fb9b13bd0|0xc57586ce09c3bd2aa3b7f72ca3b3720d01d18529005692e9d041266fb9b13bd0
180213110721.871|7099|0x72466a68b46dbb232dd35ec5fac48c3f8c0f6a2bbccf38d17b766ac82f71ffd6|0x72466a68b46dbb232dd35ec5fac48c3f8c0f6a2bbccf38d17b766ac82f71ffd6|0x72466a68b46dbb232dd35ec5fac48c3f8c0f6a2bbccf38d17b766ac82f71ffd6
180213110721.872|7130|0xec0626221592bd17362f155aa402f38ed760dad48d8225c19c2e7eef8ad9eabd|0xec0626221592bd17362f155aa402f38ed760dad48d8225c19c2e7eef8ad9eabd|0xec0626221592bd17362f155aa402f38ed760dad48d8225c19c2e7eef8ad9eabd
180213110721.872|7125|0x561cee93230e3547adecb7339ea88d4efd22cdf0c6cba15c360310d3fbdd9f3c|0x561cee93230e3547adecb7339ea88d4efd22cdf0c6cba15c360310d3fbdd9f3c|0x561cee93230e3547adecb7339ea88d4efd22cdf0c6cba15c360310d3fbdd9f3c
180213110721.873|7128|0xae7105619b3041c32ce1b5e407ae9f440a7bfccbbb9e50db93540d7518f97f21|0xae7105619b3041c32ce1b5e407ae9f440a7bfccbbb9e50db93540d7518f97f21|0xae7105619b3041c32ce1b5e407ae9f440a7bfccbbb9e50db93540d7518f97f21
180213110721.873|7143|0xa6e5805310de770f8322edc45bdf857d222a134f0ed98d77f6d1cc82d21f1b5a|0xa6e5805310de770f8322edc45bdf857d222a134f0ed98d77f6d1cc82d21f1b5a|0xa6e5805310de770f8322edc45bdf857d222a134f0ed98d77f6d1cc82d21f1b5a
180213110721.873|7136|0x23d03370e2c808bf5c422c3801504db72f1ca0dd387deea5536be1e745b4739c|0x23d03370e2c808bf5c422c3801504db72f1ca0dd387deea5536be1e745b4739c|0x23d03370e2c808bf5c422c3801504db72f1ca0dd387deea5536be1e745b4739c
180213110721.873|7147|0x3d87e63e15a79bea7932ff419190cea31c653a09d832064b1a778badcbd3f6a2|0x3d87e63e15a79bea7932ff419190cea31c653a09d832064b1a778badcbd3f6a2|0x3d87e63e15a79bea7932ff419190cea31c653a09d832064b1a778badcbd3f6a2
180213110721.874|7154|0xc5fc878b17a2c4aa60b4bd4a2fcbab6208ff1c00b693a95518bc1bce1b63fdda|0xc5fc878b17a2c4aa60b4bd4a2fcbab6208ff1c00b693a95518bc1bce1b63fdda|0xc5fc878b17a2c4aa60b4bd4a2fcbab6208ff1c00b693a95518bc1bce1b63fdda
180213110721.874|7163|0x54d7732bb680b7f2c5c70b8b490bad0eba37d08b84a1810d887fee4d6450f7e1|0x54d7732bb680b7f2c5c70b8b490bad0eba37d08b84a1810d887fee4d6450f7e1|0x54d7732bb680b7f2c5c70b8b490bad0eba37d08b84a1810d887fee4d6450f7e1
180213110721.874|7173|0x9908e616dfbedf45b8ea295efbbcb0b5504ac99db30dff522491252bbd46c0ce|0x9908e616dfbedf45b8ea295efbbcb0b5504ac99db30dff522491252bbd46c0ce|0x9908e616dfbedf45b8ea295efbbcb0b5504ac99db30dff522491252bbd46c0ce
180213110721.874|7170|0xd2adb09cb7b788045dec3ffca833df0055c1d82fffb0ca0922017ef0539b846c|0xd2adb09cb7b788045dec3ffca833df0055c1d82fffb0ca0922017ef0539b846c|0xd2adb09cb7b788045dec3ffca833df0055c1d82fffb0ca0922017ef0539b846c
180213110721.874|7187|0xa759e1631561917f4dbef3b805b034caf496ff571d4a5cc3cbc0e97ca56ed60c|0xa759e1631561917f4dbef3b805b034caf496ff571d4a5cc3cbc0e97ca56ed60c|0xa759e1631561917f4dbef3b805b034caf496ff571d4a5cc3cbc0e97ca56ed60c
180213110721.874|7179|0x2119f99c03c0e632359d994dbc5c97252602c49ee93fe58d87ae33e145381892|0x2119f99c03c0e632359d994dbc5c97252602c49ee93fe58d87ae33e145381892|0x2119f99c03c0e632359d994dbc5c97252602c49ee93fe58d87ae33e145381892
180213110721.875|7185|0x709df8efddc5310da7e7c1aeefaa11a6a52bd70c7c3a3da041aa7c2699de1106|0x709df8efddc5310da7e7c1aeefaa11a6a52bd70c7c3a3da041aa7c2699de1106|0x709df8efddc5310da7e7c1aeefaa11a6a52bd70c7c3a3da041aa7c2699de1106
180213110721.875|7217|0xdabb83b4b28d7eb03c36d1b73c5db9fc7a3784cfbd58cc337a224660417729e4|0xdabb83b4b28d7eb03c36d1b73c5db9fc7a3784cfbd58cc337a224660417729e4|0xdabb83b4b28d7eb03c36d1b73c5db9fc7a3784cfbd58cc337a224660417729e4
180213110721.875|7206|0xccc114d6de27942f5a369a0d0370b2ba065c4cdaa6d9e7f5735efb3eee1d1467|0xccc114d6de27942f5a369a0d0370b2ba065c4cdaa6d9e7f5735efb3eee1d1467|0xccc114d6de27942f5a369a0d0370b2ba065c4cdaa6d9e7f5735efb3eee1d1467
180213110721.875|7232|0x008d4c3c3453d2b8bc9cb26edd0c0d0558076176b7e8cf2647f3b3e0b94427ad|0x008d4c3c3453d2b8bc9cb26edd0c0d0558076176b7e8cf2647f3b3e0b94427ad|0x008d4c3c3453d2b8bc9cb26edd0c0d0558076176b7e8cf2647f3b3e0b94427ad
180213110721.876|7226|0xc28384d3927b56d66ec8fefbcb23eb7ddbc686bc739c22e24d03d6c7dbb371fe|0xc28384d3927b56d66ec8fefbcb23eb7ddbc686bc739c22e24d03d6c7dbb371fe|0xc28384d3927b56d66ec8fefbcb23eb7ddbc686bc739c22e24d03d6c7dbb371fe
180213110721.876|7240|0xc1fe8b90e7ba524a570a3dd7c81782e92bd2640c79003daac51073ba76cce597|0xc1fe8b90e7ba524a570a3dd7c81782e92bd2640c79003daac51073ba76cce597|0xc1fe8b90e7ba524a570a3dd7c81782e92bd2640c79003daac51073ba76cce597
180213110721.876|7251|0x87e8ac0cd925dc02621752f42dfb91dbb19fa1b4c711d077e90e36f4786017e5|0x87e8ac0cd925dc02621752f42dfb91dbb19fa1b4c711d077e90e36f4786017e5|0x87e8ac0cd925dc02621752f42dfb91dbb19fa1b4c711d077e90e36f4786017e5
180213110721.877|7246|0xbeac291bb4d5b4cdb47b9da5ad1f3bed2fd38921faa87486f9277e6ad7a3a6e9|0xbeac291bb4d5b4cdb47b9da5ad1f3bed2fd38921faa87486f9277e6ad7a3a6e9|0xbeac291bb4d5b4cdb47b9da5ad1f3bed2fd38921faa87486f9277e6ad7a3a6e9
